time(s);keff(-);power(W);flux0(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K);
6.084730729;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.085406708;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.086082803;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.086758782;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.087434761;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.088110856;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.088786952;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.089463048;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.090139026;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.090815122;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.091491218;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.092167196;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.092843175;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.093519154;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.094195132;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.094871111;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.095547207;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.096223185;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.096899281;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.097575377;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.098251356;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.098927334;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.09960343;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.100279526;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.100955504;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.101631483;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.102307462;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.10298344;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.103659419;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.104335397;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.105011376;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.105687354;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.106363333;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.107039312;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.10771529;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.108391386;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.109067365;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.109743343;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.110419322;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.111095301;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.111771279;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.112447258;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.113123236;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.113799215;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.114475193;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.11515129;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.115827268;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.116503247;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.117179343;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.117855439;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.118531418;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.119207396;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.119883375;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.120559353;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.121235332;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.12191131;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.122587289;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.123263267;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.123939246;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.124615224;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.125291085;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.125967063;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.126643042;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.127318902;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.127994881;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.128670859;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.129346838;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.130022817;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.130698795;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.131374774;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.132050752;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.132726849;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.133402827;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.134078806;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.134754903;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.135430999;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.136106978;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.136782956;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.137458935;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.138134913;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.138810892;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.13948687;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.140162849;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.140838827;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.141514806;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.142190784;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.142866644;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.143542623;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.144218601;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.144894461;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.14557044;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.146246418;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.146922397;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.147598376;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.148274354;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.148950333;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.149626311;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.150302408;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.150978387;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.151654365;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.152330463;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.153006441;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.15368242;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.154358398;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.155034377;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.155710355;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.156386334;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.157062312;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.157738172;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.15841415;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.159090129;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.159766107;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.160441967;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.161117945;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.161793924;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.162469783;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.163145762;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.16382174;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.164497719;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.165173697;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.165849676;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.166525655;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.167201633;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.167877612;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.16855359;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.169229569;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.169905547;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.170581526;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.171257504;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.171933483;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.172609461;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.17328544;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.173961419;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.174637397;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.175313256;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.175989235;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.176665213;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.177341192;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.178017051;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.17869303;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.179369008;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.180044867;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.180720726;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.181396705;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.182072683;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.182748662;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.183424641;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.184100619;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.184776598;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.185452577;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.186128555;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.186804414;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.187480393;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.188156371;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.18883223;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.189508209;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.190184188;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.190860166;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.191536025;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.192212004;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.192887862;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.193563841;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.19423982;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.194915678;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.195591537;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.196267516;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.196943495;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.197619353;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.198295212;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.198971071;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.199647049;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.200323028;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.200999007;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.201674986;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.202350965;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.203026943;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.203702922;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.204378781;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.20505476;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.205730738;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.206406597;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.207082576;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.207758555;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.208434534;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.209110392;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.209786371;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.210462229;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.211138087;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.211814066;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.212489925;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.213165783;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.213841762;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.214517741;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.215193599;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.215869458;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.216545316;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.217221295;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.217897153;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.218573132;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.219249111;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.21992509;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.220601069;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.221277048;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.221952907;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.222628886;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.223304865;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.223980723;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.224656702;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.22533256;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.226008539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.226684397;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.227360376;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.228036234;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.228712093;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.229388072;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.23006393;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.230739788;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.231415767;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.232091746;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.232767604;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.233443462;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.23411932;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.234795178;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.235471036;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.236147016;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.236822873;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.237498853;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.238174832;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.238850812;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.239526669;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.240202649;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.240878628;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.241554486;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.242230344;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.242906202;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.24358206;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.244257918;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.244933775;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.245609633;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.246285491;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.246961349;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.247637207;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.248313065;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.248989044;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.249664902;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.25034076;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.251016618;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.251692476;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.252368333;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.253044191;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.253720171;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.254396029;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.255072009;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.255747988;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.256423846;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.257099704;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.257775684;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.258451664;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.259127521;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.259803379;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.260479237;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.261155094;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.261830952;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.26250681;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.263182668;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.263858525;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.264534383;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.265210241;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.265886098;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.266562079;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.267237936;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.267913794;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.268589652;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.269265509;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.269941367;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.270617225;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.271293082;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.27196894;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.272644798;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.273320778;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.273996636;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.274672493;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.275348474;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.276024454;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.276700312;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.277376169;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.278052027;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.278727885;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.279403742;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.2800796;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.280755457;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.281431315;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.282107173;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.28278303;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.283458765;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.284134623;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.28481048;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.285486215;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.286162073;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.286837931;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.287513788;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.288189646;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.288865504;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.289541361;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.290217219;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.2908932;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.291569057;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.292244915;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.292920896;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.293596877;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.294272734;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.294948592;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.29562445;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.296300307;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.296976165;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.297652022;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.29832788;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.299003738;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.299679595;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.300355453;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.301031187;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.301707045;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.302382902;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.303058636;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.303734494;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.304410352;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.305086209;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.305762067;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.306437925;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.307113782;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.30778964;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.308465621;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.309141479;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.309817337;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.310493318;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.311169176;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.311845033;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.312520891;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.313196748;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.313872606;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.314548464;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.315224321;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.315900179;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.316576037;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.317251894;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.317927752;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.318603485;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.319279343;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.319955201;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.320630934;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.321306792;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.321982649;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.322658507;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.323334365;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.324010222;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.32468608;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.325361938;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.32603792;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.326713777;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.327389635;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.328065617;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.328741475;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.329417332;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.33009319;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.330769047;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.331444905;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.332120763;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.33279662;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.333472353;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.334148211;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.334824069;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.335499926;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.336175659;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.336851517;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.337527374;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
6.338203107;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
