time(s);keff(-);power(W);flux0(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K);
16.47951469;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48025104;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48098739;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48172374;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48246009;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48319644;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48393279;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48466913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48540548;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48614183;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48687818;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48761453;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48835088;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48908723;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.48982358;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49055993;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49129628;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49203263;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49276898;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49350532;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49424167;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49497802;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49571437;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49645072;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49718707;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49792342;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49865977;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.49939612;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50013247;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50086882;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50160517;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50234151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50307786;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50381421;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50455056;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50528691;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50602326;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50675961;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50749596;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50823231;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50896866;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.50970501;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51044136;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5111777;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51191405;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5126504;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51338675;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5141231;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51485945;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5155958;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51633215;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5170685;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51780485;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5185412;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.51927755;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52001389;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52075024;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52148659;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52222294;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52295929;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52369564;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52443199;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52516834;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52590469;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52664104;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52737739;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52811374;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52885008;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.52958643;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53032278;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53105913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53179548;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53253183;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53326818;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53400453;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53474088;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53547723;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53621358;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53694992;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53768627;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53842262;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53915897;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.53989532;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54063167;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54136802;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54210437;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54284072;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54357707;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54431342;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54504977;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54578611;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54652246;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54725881;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54799516;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54873151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.54946786;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55020421;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55094056;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55167691;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55241326;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55314961;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55388596;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5546223;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55535865;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.556095;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55683135;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5575677;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55830405;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5590404;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.55977675;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5605131;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56124945;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5619858;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56272215;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56345849;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56419484;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56493119;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56566754;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56640389;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56714024;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56787659;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56861294;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.56934929;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57008564;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57082199;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57155834;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57229468;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57303103;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57376738;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57450373;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57524008;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57597643;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57671278;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57744913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57818548;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57892183;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.57965818;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58039453;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58113087;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58186722;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58260357;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58333992;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58407627;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58481262;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58554897;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58628532;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58702167;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58775802;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58849437;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58923071;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.58996706;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59070341;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59143976;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59217611;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59291246;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59364881;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59438516;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59512151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59585786;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59659421;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59733056;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5980669;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.59880325;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.5995396;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60027595;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6010123;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60174865;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.602485;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60322135;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6039577;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60469405;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6054304;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60616675;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60690309;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60763944;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60837579;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60911214;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.60984849;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61058484;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61132119;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61205754;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61279389;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61353024;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61426659;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61500294;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61573928;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61647563;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61721198;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61794833;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61868468;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.61942103;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62015738;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62089373;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62163008;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62236643;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62310278;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62383913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62457547;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62531182;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62604817;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62678452;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62752087;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62825722;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62899357;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.62972992;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63046627;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63120262;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63193897;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63267531;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63341166;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63414801;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63488436;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63562071;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63635706;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63709341;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63782976;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63856611;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.63930246;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64003881;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64077516;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6415115;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64224785;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6429842;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64372055;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6444569;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64519325;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6459296;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64666595;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6474023;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64813865;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.648875;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.64961135;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65034769;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65108404;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65182039;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65255674;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65329309;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65402944;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65476579;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65550214;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65623849;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65697484;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65771119;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65844754;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65918388;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.65992023;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66065658;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66139293;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66212928;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66286563;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66360198;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66433833;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66507468;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66581103;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66654738;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66728373;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66802007;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66875642;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.66949277;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67022912;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67096547;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67170182;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67243817;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67317452;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67391087;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67464722;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67538357;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67611992;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67685626;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67759261;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67832896;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67906531;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.67980166;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68053801;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68127436;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68201071;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68274706;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68348341;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68421976;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6849561;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68569245;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6864288;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68716515;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6879015;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.68863785;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6893742;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69011055;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6908469;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69158325;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.6923196;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69305595;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69379229;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69452864;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69526499;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69600134;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69673769;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69747404;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69821039;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69894674;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.69968309;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70041944;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70115579;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70189214;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70262848;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70336483;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70410118;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70483753;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70557388;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70631023;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70704658;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70778293;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70851928;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70925563;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.70999198;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71072833;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71146467;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71220102;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71293737;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71367372;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71441007;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71514642;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71588277;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71661912;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71735547;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71809182;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71882817;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.71956452;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72030086;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72103721;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72177356;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72250991;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72324626;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72398261;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72471896;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72545531;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72619166;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72692801;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72766436;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72840071;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.72913705;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.7298734;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73060975;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.7313461;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73208245;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.7328188;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73355515;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.7342915;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73502785;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.7357642;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73650055;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73723689;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73797324;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73870959;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.73944594;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74018229;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74091864;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74165499;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74239134;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74312769;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74386404;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74460039;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74533674;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74607308;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74680943;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74754578;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74828213;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74901848;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.74975483;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75049118;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75122753;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75196388;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75270023;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75343658;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75417293;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75490927;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
16.75564562;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
